id,price
189805,40857.30081916688
189806,28985.763896978508
189807,11571.095818340578
189808,14404.414182724762
189809,47542.348169434816
189810,10347.473331574762
189811,59500.44280559754
189812,56218.79476146415
189813,68236.35643216936
189814,40744.337337212244
189815,17092.622714711128
189816,17781.251707482774
189817,76603.68078657315
189818,32472.65775898555
189819,215270.22598687108
189820,38365.41589040438
189821,46019.79619085351
189822,35478.463380519315
189823,15596.132290952577
189824,88196.10483819233
189825,69292.68418823215
189826,27392.791875095358
189827,23008.812326414114
189828,25197.238923549703
189829,22994.89857030067
189830,10115.55401396102
189831,55141.02514083057
189832,58033.651734444764
189833,43936.85909439381
189834,43151.0320125367
189835,10122.59340740865
189836,56449.83337131589
189837,39641.266781301754
189838,23894.98404590971
189839,37563.088801927486
189840,74766.47474566112
189841,36327.05678352517
189842,21817.060894109258
189843,21102.919316778578
189844,31614.499931190316
189845,44898.48106585094
189846,26275.7783220137
189847,77510.44538485867
189848,42625.64930152936
189849,12875.061757878519
189850,27909.658905553923
189851,79953.69783845343
189852,12871.630672310825
189853,42517.29228532139
189854,40170.354915629934
189855,12230.418491461543
189856,25263.881908624688
189857,13118.86729919262
189858,41363.731411447436
189859,46667.56166830557
189860,10134.18779816521
189861,20349.57481096982
189862,21931.53627175958
189863,28806.717149073764
189864,75417.82895843241
189865,41958.332455927535
189866,17065.814731844363
189867,69519.56847098964
189868,36899.20745862035
189869,47270.49393354359
189870,43548.962047247
189871,49230.49178626903
189872,14050.67031266733
189873,29435.658151348587
189874,40252.72834832854
189875,35526.67618588642
189876,47290.9533943786
189877,55366.32446652412
189878,64477.70376294696
189879,60542.25744070829
189880,41451.335190528895
189881,93548.23944756892
189882,58742.873057389865
189883,24916.152098444345
189884,30664.21723427751
189885,28913.947650697944
189886,82458.26866355902
189887,39974.04009700408
189888,117181.77559404697
189889,24163.309568554698
189890,23173.135250959123
189891,22698.584401880446
189892,43559.329200649256
189893,18794.908061757043
189894,29278.387532050157
189895,40518.3661880865
189896,16836.0004437963
189897,32898.678956886106
189898,69151.47351679491
189899,19695.69736304333
189900,21589.135684899382
189901,46782.16858272259
189902,18411.69592372472
189903,47796.8819571572
189904,232939.87081690622
189905,49260.78756343101
189906,52043.4336061051
189907,61513.33862402766
189908,15906.256700548221
189909,71310.57381758408
189910,21123.046212434016
189911,97369.85150686034
189912,88440.51474851088
189913,14544.854500539222
189914,50943.09976500325
189915,54651.084436107056
189916,57596.04285818424
189917,58798.20143302437
189918,22038.317760929007
189919,83485.22543207977
189920,71406.45737869042
189921,55292.49618246131
189922,21496.87366953075
189923,76561.85979039682
189924,23105.246496718468
189925,48107.74463354925
189926,76657.77234133815
189927,18396.415006989224
189928,120997.02456307702
189929,62803.89500592763
189930,10186.616851144925
189931,45550.686510841755
189932,28915.476988239465
189933,20842.79258099372
189934,20560.67817653184
189935,9437.57344629912
189936,31872.875032015152
189937,20251.65859346738
189938,14682.99068500748
189939,13484.024398429177
189940,30264.504252361636
189941,54145.095582920105
189942,52696.12470194527
189943,53335.658517644435
189944,82829.13316968354
189945,46542.61823699184
189946,21495.4817886881
189947,8989.527642923798
189948,56506.00666443595
189949,10885.601889424666
189950,17433.600334092935
189951,41404.573360774564
189952,97315.74683234472
189953,149041.70594274616
189954,11397.082239726566
189955,12555.733055314931
189956,10838.4852244346
189957,38091.83481717808
189958,31314.93659416135
189959,87740.90349885702
189960,39894.48679544132
189961,75802.29806785131
189962,63404.169249002916
189963,30415.674651152152
189964,55758.36850930894
189965,12072.503513448817
189966,10926.81621244911
189967,43993.044315821
189968,44691.095199951684
189969,23810.37124318511
189970,7822.60564340581
189971,58512.0548605136
189972,74434.33261924257
189973,61227.77588954971
189974,49141.016141322136
189975,63230.82877930421
189976,14281.150306322606
189977,45450.6295915609
189978,11348.596453989438
189979,44403.844522115505
189980,79916.80544684928
189981,36629.47498772329
189982,46531.80816020561
189983,21075.548091874043
189984,66180.49851254912
189985,41983.2801358139
189986,62813.11700414833
189987,26738.771783762793
189988,8888.651507064225
189989,89833.72344379064
189990,59448.72145881447
189991,61629.81363782361
189992,20442.730301135503
189993,91447.87870002147
189994,33045.527858768844
189995,31735.20749121364
189996,76019.00507098176
189997,14153.362245932187
189998,41644.71998938301
189999,14949.239245923065
190000,62363.33555376398
190001,59721.67384410638
190002,27605.3654731502
190003,33980.445892770935
190004,26311.51005542259
190005,38931.13880341446
190006,88399.02277263155
190007,40377.730194284944
190008,127453.80909107186
190009,41058.72375614384
190010,33303.584532974644
190011,53843.89564912287
190012,61030.544193466565
190013,83607.12836186333
190014,28233.863594093757
190015,26821.27133550522
190016,11119.569230412697
190017,22702.896353718676
190018,49932.80181011585
190019,81967.53914541841
190020,39818.270414748265
190021,53550.82026695609
190022,52536.03026926816
190023,35328.65117956074
190024,149913.29124728433
190025,34346.26269018487
190026,41906.61239584243
190027,12021.71045057967
190028,26280.671189274733
190029,45575.94610976016
190030,29704.77745749341
190031,51474.137724955115
190032,43257.606120512086
190033,23569.64608847064
190034,7233.161150333891
190035,43532.91537289187
190036,14850.128856995172
190037,35743.23938757148
190038,54538.348228218056
190039,30050.925597689125
190040,11967.121964663223
190041,46288.03470723098
190042,75811.53993277001
190043,111066.90933880201
190044,12060.68286573382
190045,24175.40509185963
190046,16212.001814189958
190047,34632.782167260935
190048,12398.709873704967
190049,83259.63407960127
190050,108017.0316373724
190051,20689.932814710537
190052,23937.027687276706
190053,38259.53107580452
190054,20913.03536858591
190055,15364.178299636818
190056,9069.043139836933
190057,27996.40193881396
190058,83117.79547918908
190059,22742.81263348657
190060,44716.65402827111
190061,58892.25872776328
190062,73279.58339948772
190063,36840.12698637721
190064,159941.89136788348
190065,29632.80358369507
190066,87085.17242877466
190067,46381.6804681768
190068,61741.4279612337
190069,57770.72445670606
190070,62449.63024318626
190071,11621.288048245857
190072,40596.10043602895
190073,9409.23707562681
190074,25482.552876291502
190075,47212.31594035894
190076,19371.968425010178
190077,46793.15307157842
190078,10783.601094870857
190079,23608.888405682006
190080,50351.99589515113
190081,56130.251703018424
190082,51771.61590349213
190083,56614.649572329436
190084,10788.770011931996
190085,116761.55580110673
190086,29891.07743797334
190087,56968.024392512765
190088,16407.146901460008
190089,17630.00204487709
190090,18741.746426666392
190091,9538.800982887253
190092,14033.426368485321
190093,64090.07204075831
190094,45901.637284807985
190095,9755.689554428856
190096,15848.831561364665
190097,41000.02388826814
190098,53149.35301465021
190099,21663.07564000861
190100,33191.71036709643
190101,42833.28596751155
190102,12699.566746074459
190103,36633.64321842292
190104,25401.106345825166
190105,35317.851586308345
190106,26832.467339179206
190107,12358.464982850795
190108,109319.30103431924
190109,111175.5406851212
190110,91338.93299488648
190111,23538.824054756064
190112,32026.67996521524
190113,92152.86497663536
190114,62003.49615489738
190115,12389.298437855363
190116,29792.824522532534
190117,61086.134751958634
190118,23592.395184360175
190119,39789.39514549657
190120,15421.719453515849
190121,10607.718962468676
190122,57522.22193165191
190123,45402.2891219929
190124,33987.02570648379
190125,118323.6140020043
190126,31865.752587259747
190127,27946.26719126838
190128,106861.5437904837
190129,10228.157589174933
190130,77000.6407801728
190131,57120.270467982555
190132,12102.9579017662
190133,45648.85172398002
190134,87107.19187220327
190135,22335.105011765118
190136,13225.947206522254
190137,53402.05506097949
190138,40439.4228513874
190139,17636.861300570054
190140,33379.52041544013
190141,22776.515524231425
190142,17243.762560003295
190143,25699.445131608987
190144,36606.03792590683
190145,65892.87616076498
190146,179472.80444412192
190147,80324.19814591351
190148,12800.038260355896
190149,18700.9793316534
190150,43328.39628020917
190151,60966.836780911195
190152,31096.710611571045
190153,18420.90586141819
190154,36561.09781362933
190155,42490.8771197105
190156,27719.0790895766
190157,81837.29368371042
190158,46746.83180168714
190159,22136.120112110704
190160,40767.037286476385
190161,36655.88242764221
190162,20673.16390162454
190163,21131.236808141555
190164,15009.758606815763
190165,24345.628109111945
190166,49617.451445776765
190167,11281.5858332912
190168,44519.28573674629
190169,89388.69051480625
190170,61131.55523387578
190171,49157.37499604586
190172,44653.8073901569
190173,23508.075887084393
190174,35953.27614910343
190175,70427.77434173303
190176,55489.17896610395
190177,10059.694030991524
190178,58206.99531424666
190179,85957.24846963177
190180,21211.5945571572
190181,103317.80863504528
190182,9310.012443088624
190183,17634.039968538098
190184,40610.04658580761
190185,27265.802612934458
190186,10348.06804255127
190187,50477.56355174528
190188,55857.56025003779
190189,37623.633359935586
190190,65189.32328144864
190191,17256.058387155113
190192,49998.48598010588
190193,48883.09197940102
190194,75865.65224129031
190195,72782.39946123192
190196,12431.5711185085
190197,60483.49138389235
190198,148561.90480597934
190199,53087.66485850442
190200,70951.86885465763
190201,12828.418212768225
190202,106197.57621278385
190203,54166.26868380459
190204,19120.7209140361
190205,10617.253404403154
190206,28288.33828752347
190207,71210.88290383457
190208,19204.199870735458
190209,30201.773699894227
190210,77248.5381286208
190211,89230.6609667315
190212,72837.60080993774
190213,32320.39571565357
190214,29935.67186314548
190215,67963.47539409548
190216,88040.90033144451
190217,40103.007498625346
190218,54258.8022594278
190219,48659.87258359095
190220,36606.310290764704
190221,35643.59328715504
190222,91713.9620261439
190223,23872.91615113314
190224,34718.61549618952
190225,43524.95889678355
190226,54069.094120726906
190227,12571.45632461684
190228,11450.18092668485
190229,60191.5595853736
190230,18966.777062609824
190231,9721.176760186698
190232,36620.11225637233
190233,23103.40279172927
190234,61104.57348342719
190235,14094.195277289688
190236,74707.76820891064
190237,56206.356259825196
190238,75894.58850293414
190239,151034.32035063376
190240,48087.466056967576
190241,35762.873164827375
190242,49808.908852443936
190243,35460.10177203306
190244,55186.56265963891
190245,45279.8494466035
190246,58893.42980187973
190247,66270.80676345369
190248,59194.76462685964
190249,61786.83931796035
190250,22852.237839704656
190251,24367.42067725442
190252,27051.211849683335
190253,46771.32735835637
190254,58843.39787282307
190255,10225.179664017358
190256,22280.74614536977
190257,15235.343747339899
190258,33870.940989252245
190259,18170.792321007586
190260,23587.365419474467
190261,42352.88355646028
190262,7462.698630461682
190263,17484.331786167942
190264,23342.256241333092
190265,92743.11227499016
190266,38530.496540642656
190267,25605.423864280445
190268,15594.349287186753
190269,58025.13780547421
190270,47360.21234598064
190271,37133.39404207029
190272,29364.201130994188
190273,13454.93463889517
190274,51526.81694932497
190275,44452.82543034865
190276,15123.607926060422
190277,93624.46098323232
190278,43476.86528733735
190279,44698.941110607964
190280,54810.59609381387
190281,48633.078255325454
190282,39177.0543928233
190283,17966.657654075418
190284,72408.68176902946
190285,10923.768971890715
190286,78893.47733770171
190287,37029.74385137695
190288,36420.414646410245
190289,9149.300840507092
190290,66824.86055399648
190291,11358.185159627797
190292,9319.477621108857
190293,44108.32104619488
190294,13824.173401601573
190295,39155.82603757091
190296,59648.5044763414
190297,66880.5996039137
190298,10189.228059786754
190299,31365.008347647537
190300,35451.16153733787
190301,34474.09938330653
190302,77588.49783568789
190303,40836.45529716308
190304,25992.076835500422
190305,20262.02444821095
190306,32319.932059992243
190307,50111.54323256746
190308,95038.37728267322
