id,price
189806,31675.185054369154
189807,11755.960868092994
189808,14403.09282944219
189809,46349.92309134074
189810,10198.208111241127
189811,58051.86090989023
189812,56304.53612658834
189813,69999.45230600977
189814,42607.56105154973
189815,13687.706253630513
189816,18045.35837365852
189817,79209.04234595949
189818,31308.36322791825
189819,108088.64023318635
189820,42570.05977471867
189821,46266.85702727213
189822,37039.020658932175
189823,15011.05265347757
189824,86769.34370816531
189825,69273.99713682066
189826,27507.559391205024
189827,22735.909502034
189828,28147.876340849685
189829,26537.741598982982
189830,10463.021325689962
189831,49771.56718874055
189832,59555.53352979728
189833,44564.83301993806
189834,64920.37564761258
189835,11283.555171112303
189836,58068.23649208447
189837,31819.901849485217
189838,24531.50455430141
189839,35221.45148237012
189840,73170.92679974297
189841,35565.35471073053
189842,22176.111103842188
189843,22691.457842225904
189844,27674.699764751218
189845,46232.3141459071
189846,24990.298055219926
189847,76351.54081080155
189848,40369.48838688625
189849,11982.185675333398
189850,33006.673879267255
189851,78415.71731609595
189852,13493.91512297648
189853,42557.48977404777
189854,41097.68913634894
189855,12300.943320558903
189856,26770.02290505128
189857,13043.583541103362
189858,44407.33810131139
189859,45576.919910512304
189860,12834.859751201799
189861,20841.117665596088
189862,19721.207908683144
189863,21331.553384423045
189864,75243.65888209199
189865,39885.54543967133
189866,18124.829532138967
189867,67778.1202592133
189868,33059.21263901614
189869,34210.42092224705
189870,42699.38905628642
189871,48015.099836921654
189872,15253.70016186698
189873,29635.07536397691
189874,40117.21869114534
189875,34069.15542513613
189876,46656.98290458838
189877,53665.65748328038
189878,58426.33736381561
189879,59903.1663095955
189880,38730.40352936057
189881,92430.01090430176
189882,61550.87189855343
189883,25312.95257920418
189884,31499.129607410538
189885,25824.568743076426
189886,67563.09965899741
189887,41851.90367026652
189888,127899.626814295
189889,25576.88492027994
189890,22854.16653422705
189891,23919.606515496554
189892,43782.803482703035
189893,18591.33923405204
189894,29607.740794915928
189895,32857.61628387509
189896,17703.141500760124
189897,30661.190966634756
189898,70595.73344864108
189899,19379.674587980717
189900,22263.15737023617
189901,48469.980022260395
189902,16552.970585663814
189903,49151.96589993099
189904,242967.44803774278
189905,51820.50361248415
189906,54927.561840665716
189907,61397.79339224568
189908,15357.699904352887
189909,72491.30781734028
189910,27098.372929615383
189911,95152.18840523445
189912,85819.62780710912
189913,14413.025506753936
189914,52660.63766733947
189915,53578.70823601121
189916,58545.25506761436
189917,65532.84640011777
189918,21239.137723966567
189919,77406.13229093698
189920,71964.20346702808
189921,56943.44851304771
189922,20976.461834836962
189923,79373.90351918837
189924,22671.654407327496
189925,48829.550340801215
189926,76749.71037954504
189927,18604.558368314167
189928,135681.80291767605
189929,65558.68907964892
189930,9711.505323584714
189931,40863.78843143147
189932,29663.013227938663
189933,17834.55304890909
189934,21772.308658927992
189935,9187.322500958267
189936,33929.82692930704
189937,15300.277854638523
189938,11105.67344082167
189939,11174.190912902766
189940,30865.217334258457
189941,54568.426825542025
189942,56236.9405145365
189943,55646.13873370535
189944,79684.06128939298
189945,33603.428968870256
189946,23034.852997505044
189947,9305.725274249391
189948,54988.67732637306
189949,13035.938652994873
189950,19655.87114289386
189951,43549.14944971813
189952,102971.82868864956
189953,222113.99676673562
189954,10471.051313024396
189955,11166.54706322552
189956,9214.077748291877
189957,37098.459098483516
189958,34615.92284359688
189959,90486.53390162917
189960,39526.85847299564
189961,72227.93003492095
189962,60211.814686329875
189963,31858.382745079132
189964,55107.00626021959
189965,11936.748201103877
189966,11907.974464609015
189967,43685.904990776224
189968,42085.44353003574
189969,25995.605765631874
189970,8877.73291676537
189971,57618.05020628332
189972,75184.1071168056
189973,63487.8277687846
189974,46803.407582927975
189975,56227.147735652514
189976,15653.754650277955
189977,41802.68763278471
189978,11504.825873192636
189979,42068.44855589747
189980,81245.70652139187
189981,32829.863344301564
189982,47972.40178419113
189983,22397.85689947493
189984,60947.76716836443
189985,42562.10429407795
189986,61955.283074664636
189987,25457.66584310965
189988,9928.178734512705
189989,91782.02489066645
189990,61745.70680549591
189991,56354.09314942585
189992,19427.557944733027
189993,94546.56795450403
189994,34006.864288024764
189995,34075.80298022417
189996,75950.59417408168
189997,13662.63766650511
189998,39445.06048607246
189999,14069.327161350904
190000,63208.837492421175
190001,59523.9220044487
190002,28754.996815837825
190003,34752.56101213423
190004,26057.798451688446
190005,39318.989043069276
190006,88979.85979738811
190007,41976.92620989031
190008,101669.55464168248
190009,42513.74028974917
190010,29302.723866548775
190011,55350.23869754888
190012,64732.78942142629
190013,81757.72602186208
190014,29597.09637193695
190015,27966.732671299156
190016,10730.989268168643
190017,21102.12761238464
190018,53448.68408782219
190019,83525.57614891874
190020,46958.01085604289
190021,53619.76477060869
190022,52042.135970924726
190023,33460.68187307641
190024,132347.40690641062
190025,33637.85728640987
190026,38178.18362192357
190027,13200.436019014745
190028,26080.807474867725
190029,43821.698609732135
190030,29877.622764461627
190031,51303.962443519114
190032,44330.15275357779
190033,27173.034851729833
190034,12952.613552031196
190035,45306.90160735447
190036,14596.254450630153
190037,34065.76714841752
190038,52725.186686840505
190039,28328.745123408713
190040,11428.864762226638
190041,45778.89029414156
190042,75463.13456719491
190043,108637.2531613295
190044,12567.601988422804
190045,24078.2613594672
190046,16023.702261552546
190047,33169.34868045333
190048,11833.30136362356
190049,84031.41732836433
190050,110713.84593126313
190051,21469.9424572028
190052,25259.299786668398
190053,38321.34479450762
190054,20351.118546034104
190055,30563.26212379567
190056,9185.2446764722
190057,23481.56634499612
190058,90284.40176668295
190059,25492.561610012184
190060,43768.743531373955
190061,61363.37550828934
190062,73016.1059754749
190063,37827.63410186842
190064,107009.53112546753
190065,25716.98366912068
190066,89520.03659922277
190067,45287.38465781046
190068,62784.78048161427
190069,57189.9392268627
190070,55442.59868513858
190071,12063.04404603636
190072,39151.699810808655
190073,9106.984784169614
190074,26927.75105776934
190075,47645.74330712813
190076,19427.866574783326
190077,49151.31758583986
190078,8820.860524940108
190079,26422.129713267448
190080,49878.22007558962
190081,51185.04136559266
190082,51514.91058333988
190083,57833.8208554641
190084,11232.086808094358
190085,104232.6366338151
190086,28822.212915101
190087,55661.17682373778
190088,15449.739001588052
190089,16303.808894594167
190090,16507.86078772344
190091,8881.878958993586
190092,12961.392694598006
190093,62837.312421409086
190094,45103.61680290508
190095,8935.10221272847
190096,14960.40315616044
190097,40717.13142211934
190098,55031.55839603195
190099,28138.52353613816
190100,34452.73842049358
190101,40949.11200530862
190102,12750.029615843589
190103,35115.409061650294
190104,23976.465571244662
190105,34779.19691341147
190106,38304.59215580825
190107,12749.0037073071
190108,102414.17289446582
190109,112415.46315017265
190110,100116.64764287532
190111,22783.401126022127
190112,31673.53064048628
190113,97773.28830746049
190114,62731.597099795705
190115,11610.18060341445
190116,31949.006710604426
190117,57040.48306061582
190118,27243.073272332964
190119,37393.87282006195
190120,18126.79848720564
190121,13093.124471853456
190122,37119.709614553045
190123,45685.37426809809
190124,35126.22399591789
190125,113027.3612504894
190126,33871.81637727941
190127,25424.66141439318
190128,101840.0237313752
190129,10170.394776632358
190130,76414.93690794882
190131,57749.3748632346
190132,11288.881518594753
190133,44864.47680068785
190134,83115.97359404938
190135,25162.266794790332
190136,12501.090093640201
190137,53271.459647635944
190138,38404.85382831348
190139,17920.888865698253
190140,30100.38204445521
190141,25688.743502258563
190142,18423.115360360014
190143,26617.09246395834
190144,38456.061345011854
190145,69354.64929403701
190146,164602.16178268954
190147,81882.78470396168
190148,12614.737969381744
190149,20563.2867043769
190150,45063.83686156153
190151,57902.1389305262
190152,36746.323563163874
190153,21666.370131909225
190154,35172.42733686458
190155,37776.39453967867
190156,27542.25093752367
190157,82165.91077646767
190158,47680.59624584384
190159,16936.45293351684
190160,42002.72513143541
190161,38774.299832509525
190162,22181.366940358632
190163,17470.437665190668
190164,14675.673543464252
190165,28111.81629543146
190166,47667.015026475856
190167,11661.967426227826
190168,43198.959490573725
190169,92958.91670683194
190170,59048.21499208456
190171,47798.63339458694
190172,44184.75366025382
190173,17672.668182626927
190174,31564.860692953353
190175,70284.89382567127
190176,56673.038384131854
190177,9870.329942809289
190178,61128.96898973925
190179,85674.08109064579
190180,21212.293964160337
190181,108151.46006871204
190182,9812.962853010391
190183,16945.29846638775
190184,42548.62068200872
190185,28038.389972060708
190186,10987.468334277266
190187,49767.80141680033
190188,62391.36454932995
190189,33394.53498994225
190190,66965.58380114553
190191,14769.364502702863
190192,49432.13065016283
190193,47143.192072539954
190194,75676.32016781301
190195,78792.7934175417
190196,11427.250195172588
190197,60067.621114906775
190198,147443.88446172266
190199,59329.53103105823
190200,70095.28401404455
190201,20259.41023068416
190202,113808.4192078949
190203,54623.01292644583
190204,21876.05773365886
190205,10166.853867288515
190206,29541.263676692637
190207,70233.19490254151
190208,19265.252924367738
190209,27933.89920422209
190210,75796.03487858141
190211,92779.66323725526
190212,72055.10012408409
190213,36434.93869384154
190214,30179.559972571016
190215,70740.11722795281
190216,101073.50204823707
190217,40007.37971550866
190218,54158.62559789243
190219,48101.158184469095
190220,35847.28096055522
190221,36647.701277116146
190222,92680.96877506889
190223,25662.883454035495
190224,37110.70432101101
190225,40806.02313410685
190226,45447.371797835556
190227,12357.704245237479
190228,12248.927526743235
190229,61225.99062434621
190230,18536.87075249993
190231,12738.356342382054
190232,38765.15395059349
190233,22817.99038915364
190234,58816.37270684149
190235,13315.011160861826
190236,80984.8022697769
190237,57474.92377534504
190238,77046.04463693514
190239,144452.52635968558
190240,47754.27018776193
190241,36243.888962821875
190242,49342.831828899725
190243,34375.96945090857
190244,55964.56998146717
190245,46729.77254087199
190246,61384.57729758695
190247,66583.66923109697
190248,64287.57949479462
190249,47031.221335271264
190250,23717.07403553403
190251,23522.11467244143
190252,26605.22608763692
190253,48221.92950012769
190254,56151.15134627417
190255,10633.800620250977
190256,22835.654043573304
190257,15980.01551742829
190258,31111.992607682165
190259,18794.530194624742
190260,22192.483243011753
190261,43713.41723300152
190262,9286.239476821003
190263,19394.223761236644
190264,25880.551267246192
190265,91418.8379671951
190266,46586.37235550224
190267,27295.14584450279
190268,16732.62036477017
190269,61046.51469086126
190270,46707.07275922057
190271,35407.581893161856
190272,24993.811185625447
190273,12502.844585956522
190274,52216.12222908963
190275,45243.46662604941
190276,15452.258325942259
190277,94925.86769657042
190278,40781.22079652984
190279,42593.58192901527
190280,54988.84268150979
190281,44005.19927965148
190282,37384.99514960938
190283,17190.562253627435
190284,71290.51807477738
190285,12501.929712814506
190286,75422.08629181987
190287,35656.55684354236
190288,38280.03431406093
190289,9626.023058120823
190290,66337.54472217066
190291,13328.738364973837
190292,12429.057973600695
190293,46984.74282004493
190294,13621.877687817609
190295,39169.85395648897
190296,56078.829055354974
190297,65538.23620345468
190298,10805.24757630024
190299,30214.09661674092
190300,34082.43292797321
190301,31252.86786549361
190302,75183.35996509282
190303,33093.2290853451
190304,25607.423847400838
190305,20540.912987333704
190306,35998.96427547167
190307,51663.340527836524
