id,price
189805,39210.09955083913
189806,32419.314745456242
189807,12916.314246652599
189808,17207.51191206158
189809,45859.193209902536
189810,11312.18759911264
189811,59480.82226632589
189812,55411.18070136382
189813,65143.55718531244
189814,45855.551819181135
189815,17017.5894653356
189816,20093.44561770648
189817,75063.9084629878
189818,32170.298527188053
189819,86322.81731710857
189820,40650.73555751478
189821,45702.103597380934
189822,35132.21819334886
189823,17986.991788570514
189824,83199.20363636025
189825,67703.46046017803
189826,26513.919966937236
189827,31925.597064144025
189828,28798.137644912706
189829,24635.431822923954
189830,12097.242197281763
189831,44773.14246420917
189832,57746.68820902186
189833,44706.8065265706
189834,37962.186765974715
189835,15511.289566232652
189836,58203.06542395053
189837,36093.415409906
189838,22655.20005760523
189839,37049.28813280408
189840,77391.0817798785
189841,38371.20404692752
189842,22153.068618459893
189843,32339.869313481824
189844,30691.12800474985
189845,46831.160742620545
189846,32475.4082107045
189847,71845.94615176071
189848,40048.32929192776
189849,16128.415777382199
189850,34888.940441382176
189851,77662.18565921638
189852,16981.18411733352
189853,39745.122687982665
189854,46912.03605893138
189855,14376.652054532326
189856,28627.02152240868
189857,14468.534644303008
189858,42013.621451144514
189859,47416.61999774333
189860,14469.226400321926
189861,20639.487468691477
189862,22011.22647934627
189863,22708.61916926136
189864,78732.16717518673
189865,41680.93710356645
189866,16037.539511543748
189867,69750.1766846342
189868,33057.223630350185
189869,38219.00563706796
189870,44909.30273232257
189871,47701.10937150517
189872,22998.204283567
189873,31094.776920884022
189874,39516.66948317592
189875,37563.7446107906
189876,45728.995450868955
189877,58481.356726487094
189878,56302.600771402555
189879,53778.479398461895
189880,37148.89191840263
189881,81801.4307249796
189882,61615.80377078879
189883,28150.55640779176
189884,30660.81604469587
189885,29515.340336785048
189886,73847.95742095936
189887,45460.984951251325
189888,104634.26882276087
189889,27003.839341759158
189890,23897.3290934342
189891,26762.923959019266
189892,46048.07410479237
189893,20254.702336996314
189894,29873.916854259638
189895,37274.23252028265
189896,18725.36960916543
189897,32199.993197446485
189898,67366.13077060558
189899,18014.973715036467
189900,21759.0127192392
189901,46697.21518729512
189902,17621.566156256536
189903,50928.32490963776
189904,247584.5508695966
189905,50065.91360813419
189906,61815.952881996156
189907,58922.21961777137
189908,20645.908463062653
189909,67509.37461336116
189910,20898.082070288638
189911,86560.13997154536
189912,90286.7647314631
189913,17201.353073082795
189914,49957.68366051903
189915,50314.485962564926
189916,62730.929429795906
189917,68421.40686290756
189918,22811.357539036926
189919,54425.564519754655
189920,68463.56072542636
189921,65655.50019574762
189922,22211.24703187556
189923,74620.98209984081
189924,22889.366685648427
189925,52288.64365108455
189926,88420.26010614769
189927,20371.411482703876
189928,97772.16452719449
189929,67851.47831575254
189930,12592.693601329967
189931,37923.49601245574
189932,30951.821202849118
189933,18663.322479376
189934,22032.21316339975
189935,10373.879106854049
189936,32607.100689776184
189937,17051.662995381248
189938,15312.22974599777
189939,13423.914728500258
189940,29349.656823735015
189941,54749.111107594144
189942,57168.3328417721
189943,64715.268852403504
189944,71931.53810944497
189945,34649.88144794743
189946,23088.89491721627
189947,11194.12161825035
189948,55032.86413345982
189949,17045.573719904514
189950,21914.573036750095
189951,45399.28455155824
189952,93671.15244554158
189953,112564.52053306931
189954,13056.609263551078
189955,13131.333585594755
189956,11533.402053716465
189957,40479.50005701023
189958,36700.29387939596
189959,94829.4537775253
189960,43659.27141985077
189961,67633.44138769142
189962,61265.68879225107
189963,40626.54245852104
189964,52307.7382012732
189965,15281.45193824459
189966,14134.179424195789
189967,44689.561838473055
189968,42815.230295475514
189969,27915.293178595275
189970,17563.20821978829
189971,56789.22412508811
189972,72723.81764663245
189973,58602.77671501861
189974,47063.862229468075
189975,58294.126970402096
189976,17302.935996794557
189977,38663.684571453
189978,14686.977499993644
189979,48141.11510688659
189980,78084.07010055435
189981,32575.700521805033
189982,42001.297557768616
189983,21506.302242997896
189984,58696.054488623726
189985,42900.15501043442
189986,68369.98025883766
189987,22389.602330838014
189988,10674.0077044407
189989,86990.85264463775
189990,58746.03253156985
189991,61455.81575978346
189992,21788.886469224388
189993,88629.43871364971
189994,34027.54414966084
189995,36032.32580664831
189996,68949.77623349597
189997,15647.990267459876
189998,40336.72823774557
189999,19141.09313877271
190000,65193.265837907245
190001,62877.62575818057
190002,26926.306414430066
190003,35217.82756440182
190004,26153.412581695105
190005,37363.97164810715
190006,83851.40793743936
190007,40769.08385772802
190008,81890.33049617868
190009,40880.3854149819
190010,29323.050995567646
190011,60705.841397467244
190012,61834.420168933124
190013,77760.92581900496
190014,28970.93424380722
190015,29643.51258455292
190016,13811.824254783123
190017,24299.617297005938
190018,54649.91349220229
190019,73868.5196993191
190020,41148.27374691375
190021,56442.4993445961
190022,50998.6897207084
190023,36097.49868754677
190024,116140.93660965332
190025,32682.728403879904
190026,49861.704351408676
190027,16257.4519006427
190028,30394.456967806072
190029,45283.16963460001
190030,29821.603196486416
190031,53294.72839273749
190032,42046.4387445592
190033,28948.907411716074
190034,13771.776486639506
190035,45175.531003245866
190036,15391.292748034739
190037,37897.644871977915
190038,58920.41417298374
190039,33786.61989269371
190040,15212.132783886796
190041,49696.59729542596
190042,75055.85930775046
190043,112187.68044444357
190044,13777.222979759277
190045,24669.54590695778
190046,20215.691704140794
190047,34952.875078078985
190048,12986.436587927383
190049,82595.1834003808
190050,103016.737272471
190051,22727.168154433468
190052,25591.845799046612
190053,33868.00148547882
190054,18635.73065063793
190055,32994.606966310326
190056,11217.622927064174
190057,22126.66692594956
190058,88308.11191901733
190059,60133.65190002206
190060,44507.83786146474
190061,61047.827596336894
190062,71434.85094394222
190063,39098.30641716427
190064,82084.71318087875
190065,29751.606899465703
190066,85102.43447914516
190067,45006.97761543961
190068,56408.05448373137
190069,59363.79981018994
190070,55816.70080785055
190071,13229.91470724221
190072,37286.93480073651
190073,10827.893712404022
190074,28711.557536844008
190075,50159.45864112829
190076,20468.648641575102
190077,49269.90178136976
190078,10964.960384876369
190079,28590.091949889254
190080,47949.114452679685
190081,56259.023622978966
190082,53497.96943340993
190083,57341.83384575759
190084,12218.000495623866
190085,82211.77007013546
190086,30500.474629040014
190087,57741.69206247971
190088,19526.728013168926
190089,19630.24811844745
190090,20705.02314454059
190091,14039.157634783309
190092,17496.78047478842
190093,56018.52341736847
190094,47669.32388667013
190095,12964.454447979422
190096,18577.627819898134
190097,40558.44042033652
190098,52721.6133268118
190099,29877.588379178324
190100,33276.20488022781
190101,42112.520853583046
190102,16014.388420504198
190103,39579.55771362583
190104,26047.687061176708
190105,39374.91596790232
190106,40442.78404147745
190107,14456.997165516465
190108,100272.29612116158
190109,108377.42743865665
190110,74943.02960812999
190111,22368.660559614927
190112,39026.5582458835
190113,100556.5804771411
190114,61891.863385044715
190115,15951.120277970176
190116,31530.476677021845
190117,52605.12420402821
190118,28955.46565708942
190119,35623.731195068576
190120,17816.661246001986
190121,17072.259404966455
190122,41168.85945783641
190123,47593.602822659544
190124,35159.28921470817
190125,108117.52910826413
190126,32821.9425363262
190127,26215.477120896318
190128,107630.68888251876
190129,12335.366760092093
190130,71293.91779091365
190131,59093.93827784994
190132,12621.441382835123
190133,45277.04678757045
190134,75262.9286499426
190135,23803.809311949666
190136,13676.595736530173
190137,52438.69625251261
190138,40826.94851724547
190139,17899.88865060179
190140,31821.768506788892
190141,22777.231193751893
190142,18286.496530632998
190143,26227.022946745587
190144,38907.694937323235
190145,69699.49607419824
190146,142219.65121531516
190147,77029.20353117361
190148,13671.786565646307
190149,25249.12239105216
190150,43764.23053098603
190151,67383.03309289415
190152,43148.55324752543
190153,26902.961821336026
190154,36707.02941809299
190155,44011.485635612626
190156,29267.149431770067
190157,72974.09078935141
190158,48522.59445715266
190159,19066.491356407416
190160,41599.930166900194
190161,38298.7634522958
190162,21131.938647164145
190163,23638.662884881564
190164,16613.896948225538
190165,31836.77608066261
190166,54408.59247496192
190167,12477.764995571542
190168,44903.96823260958
190169,81194.91330898981
190170,56471.85546945606
190171,48419.68148698979
190172,44423.72026434722
190173,21938.35018182509
190174,39853.62943066628
190175,68384.6688556009
190176,52790.244837289385
190177,12692.767035471381
190178,62751.669913698664
190179,84702.85829451864
190180,24134.519806430846
190181,94101.94197492008
190182,11323.039388683801
190183,19334.246293051605
190184,43676.44435513764
190185,31636.942924812796
190186,13313.395116660398
190187,53271.7477822829
190188,62675.50026931814
190189,38862.74495705769
190190,51427.17065365777
190191,20395.133945156165
190192,49800.93113993688
190193,48969.03689917088
190194,84757.0583725211
190195,71101.79383974659
190196,16506.892401214027
190197,60025.07237333561
190198,153836.82018802472
190199,57714.44369014376
190200,68711.04802876496
190201,22288.612115923686
190202,107323.52252468234
190203,51448.860378838246
190204,20928.542213109977
190205,14204.829829639802
190206,29681.366804456025
190207,79099.8203867779
190208,21058.361811716844
190209,29242.68665784375
190210,65142.13163936845
190211,93991.39810328782
190212,72215.94032770512
190213,36577.058712800135
190214,27120.86745377236
190215,72808.48654129895
190216,93478.67225916723
190217,39846.31948542194
190218,55670.8625131016
190219,58012.98433590574
190220,40464.875633474345
190221,35788.818360928955
190222,88226.65797756708
190223,29516.608345715504
190224,36766.290259096786
190225,41596.83276774174
190226,41064.16298383256
190227,14687.627391273569
190228,14282.482701075836
190229,62355.40436004294
190230,19347.936773598372
190231,14319.441806987143
190232,37875.33334410597
190233,27059.257434566367
190234,63091.623875037054
190235,16270.932620465883
190236,83869.12341374668
190237,57250.81937510462
190238,79810.19554863684
190239,115305.71263597156
190240,47743.0611396772
190241,37664.85711040064
190242,53614.68072297521
190243,39375.91293064875
190244,58419.75565039916
190245,46079.69962606135
190246,63447.43349931708
190247,63539.52766055109
190248,61659.925225711064
190249,47951.89177952634
190250,44148.89413242251
190251,27687.12754099269
190252,27946.87875244258
190253,54470.09520198023
190254,68121.17260817543
190255,11696.919262302332
190256,21912.279847500147
190257,18178.807286886025
190258,35756.83508900532
190259,19026.4644090394
190260,32189.389111069213
190261,43314.60006401
190262,10502.740621760708
190263,19237.711717922117
190264,26407.96474383943
190265,89092.06872743521
190266,47252.98178622216
190267,26448.88717348797
190268,15961.724443314586
190269,73860.11928954859
190270,46762.47300786663
190271,40488.06771983336
190272,26487.90375584337
190273,13792.253473055014
190274,53094.45404915252
190275,45807.26734133867
190276,18330.359299849355
190277,92386.71588361172
190278,42696.13704430491
190279,50117.095654433055
190280,54191.3759850154
190281,50286.990491912606
190282,34627.02139674762
190283,18953.946716881946
190284,69958.0371535171
190285,16600.929108893528
190286,88452.04125095367
190287,40001.989067981674
190288,36711.415855341016
190289,12285.898057514427
190290,64841.02891755188
190291,18388.272150960438
190292,14081.360066368225
190293,43920.68894543506
190294,15818.770461275339
190295,41079.77481933676
190296,60430.47159642998
190297,64387.06891812217
190298,14396.5389684988
190299,34897.162402457485
190300,34080.33449698853
190301,33378.19026337606
190302,70328.51844316974
190303,34522.693022031286
190304,25691.82416107574
190305,21901.685998027846
190306,36531.78103865286
