id,price
189805,40861.55036813887
189806,29354.22861005809
189807,12615.387531331608
189808,17857.385003457453
189809,46973.1095251926
189810,11502.131707785398
189811,59640.896606807175
189812,56202.538874039616
189813,66598.23123489218
189814,42761.027524430814
189815,17335.970266370314
189816,20480.731321751857
189817,70111.39234855295
189818,32015.36640790582
189819,156065.3443651285
189820,37337.53079843455
189821,44920.42515873051
189822,34766.9721867199
189823,17734.598861997085
189824,84339.6297083615
189825,67569.87024133382
189826,28665.081782744855
189827,27454.104203229268
189828,29365.421600468333
189829,22246.857948736622
189830,12084.616685314444
189831,48915.00956716059
189832,55008.48853438352
189833,46040.4397090814
189834,32721.768476669815
189835,13327.044665205136
189836,52549.30171264823
189837,39047.40290100567
189838,23884.221071194217
189839,35719.63403245265
189840,77372.77919525419
189841,36328.55041474956
189842,23151.996594468226
189843,21081.48155596311
189844,52048.5590717619
189845,45748.64497409294
189846,31520.16806799417
189847,72854.62135704063
189848,39868.046826251935
189849,16348.933227253487
189850,32729.754277600296
189851,83310.89264831392
189852,14773.070853574827
189853,38053.44757708891
189854,44521.283221935104
189855,15465.104596705078
189856,26435.544991560753
189857,15238.74896327816
189858,41473.03307862267
189859,47133.54583269406
189860,12117.341777527108
189861,20835.1830617019
189862,22704.772896893264
189863,27213.03025443583
189864,79011.26661553723
189865,41525.85597222455
189866,17939.581669388088
189867,67549.82106053663
189868,37126.0130218629
189869,47175.49483143938
189870,44287.78673378802
189871,46921.85368174742
189872,16840.127023853685
189873,32401.503619476476
189874,39938.27175206635
189875,37555.94470087181
189876,47038.16327447359
189877,55924.842782637956
189878,61957.41231352762
189879,56044.18267889612
189880,41933.123194208834
189881,88400.08257119832
189882,60411.645751645185
189883,27697.68595969748
189884,32171.02367748302
189885,32493.839292133092
189886,76293.97438162826
189887,46044.18316102899
189888,109914.78802299933
189889,24987.83376420715
189890,24567.515041176386
189891,25840.073643081563
189892,47888.679483005704
189893,21801.861441254332
189894,29384.081127017933
189895,39073.46035945126
189896,18955.928244201983
189897,29529.59887913051
189898,69291.3881339611
189899,22141.012012944484
189900,21267.333332094677
189901,43372.318032801326
189902,18157.482598593466
189903,48847.8376131107
189904,220025.0974821697
189905,44102.41872515894
189906,52256.281756021934
189907,60752.944661030335
189908,20466.79674532808
189909,66169.31096271108
189910,20069.825887601404
189911,88752.02826211802
189912,88293.41211336339
189913,16205.967644804634
189914,51327.410127331525
189915,50724.54620093344
189916,61578.306105818054
189917,56553.18575843688
189918,24944.763376793737
189919,57934.19361881623
189920,70335.52446192056
189921,61111.24522415254
189922,24169.771432914913
189923,66660.33738571007
189924,23502.80035310636
189925,48873.952401708375
189926,87069.21988257249
189927,19830.939333459693
189928,108360.54590528265
189929,66002.282007634
189930,13537.209070494539
189931,41543.42393667387
189932,28678.55136522791
189933,21796.70817851649
189934,21166.217873888378
189935,10955.962803180508
189936,31897.77114769508
189937,20621.572559845503
189938,15993.03159797598
189939,14172.670340557665
189940,31641.382538261205
189941,53244.03618182698
189942,57716.78390913365
189943,58091.09087469227
189944,75802.28274280508
189945,40754.63009728621
189946,23028.275577097065
189947,11105.770999808548
189948,57263.915205910125
189949,14994.685265234764
189950,20566.018540134934
189951,40200.16245297816
189952,97750.42965890162
189953,87141.82853937025
189954,11503.598068113013
189955,13313.970351173546
189956,11368.55878375082
189957,41161.37891393344
189958,34992.45156894857
189959,86847.18134423578
189960,43938.20084535366
189961,77468.93505733417
189962,63402.827634193774
189963,34196.58216325003
189964,52576.7695042146
189965,14157.074183693814
189966,13330.003523287272
189967,43576.233386456835
189968,44514.733991331006
189969,23597.857042555763
189970,18005.34897310591
189971,57170.62886738845
189972,71020.8547953743
189973,58711.85013242943
189974,50127.840291368775
189975,65882.75588700376
189976,16100.572223067109
189977,40578.83920745579
189978,11988.808968595413
189979,44105.40338837685
189980,80185.38864015738
189981,37366.71586925786
189982,41220.35087571044
189983,21584.271847917502
189984,62817.02833962212
189985,41606.54225559223
189986,66326.55695393836
189987,22605.07661113441
189988,11228.496010062805
189989,83728.30805152177
189990,56594.78938446613
189991,64992.89836593387
189992,23376.916714645624
189993,87671.15671341904
189994,34021.739424767926
189995,33489.27233870444
189996,65089.01213325325
189997,15044.397647837608
189998,43069.48323774406
189999,18973.304199741753
190000,66310.1604292213
190001,56938.623401449935
190002,26264.266485078733
190003,36019.08992804501
190004,26768.228211562615
190005,36262.45667410224
190006,84749.93513363265
190007,40557.567453589276
190008,131648.17572774267
190009,41317.8792297701
190010,33715.7493395017
190011,54450.77494323945
190012,54796.27062766351
190013,89968.72844669681
190014,29044.209518863976
190015,28997.02549072351
190016,15101.008857590165
190017,25029.642775833574
190018,53285.911172566586
190019,78952.08038959335
190020,35468.178465001096
190021,64019.63417960367
190022,53097.46362059086
190023,36537.528650659704
190024,142500.91536631566
190025,32671.08298978213
190026,40205.31493628161
190027,12938.909081440423
190028,29809.04522993447
190029,43040.910342105286
190030,30045.382296465676
190031,55124.27363901162
190032,42273.113488088195
190033,25360.599790109805
190034,12010.366352469751
190035,42196.25358458097
190036,16311.960766687838
190037,34869.25940327568
190038,55667.66600805604
190039,32656.342353857868
190040,15432.726294646307
190041,46205.429187420246
190042,78161.4176755049
190043,101324.50009610807
190044,12947.714345142254
190045,24966.08013683714
190046,17924.78911429496
190047,37701.301713610264
190048,14000.302919523698
190049,80569.63852194931
190050,103735.9300360489
190051,20930.142173423985
190052,24560.5598889282
190053,35894.69697210495
190054,18955.620330460486
190055,19825.091036380756
190056,11657.068286662412
190057,26563.121952373844
190058,80821.20254451115
190059,55744.61955456573
190060,48154.50784115035
190061,59272.48174590683
190062,71812.44572544574
190063,36383.335310169336
190064,91566.70506713698
190065,27341.720575934673
190066,83335.66816431526
190067,45545.72471795034
190068,56712.7568929555
190069,58517.110028062205
190070,60866.89401172296
190071,12783.61423884841
190072,34640.18892910942
190073,11153.823410223782
190074,28443.791441922076
190075,50651.91063369867
190076,21438.175767581884
190077,44726.42894600364
190078,12470.083389487243
190079,23983.268746512807
190080,54781.14147740377
190081,46195.77507259846
190082,51511.06838220666
190083,54956.2675919812
190084,12505.728681785442
190085,108122.09573482983
190086,29486.10641482005
190087,57670.557744299294
190088,19492.3018619641
190089,20339.10345274862
190090,22300.742253154458
190091,14007.22869444105
190092,16462.490793290308
190093,64189.90938756312
190094,46879.135695104036
190095,12344.404577824967
190096,19407.78829219707
190097,39682.11664880962
190098,53186.91230733773
190099,27298.625786529126
190100,33012.027759007375
190101,43498.72171525846
190102,14219.997529318312
190103,40605.72907222834
190104,27091.803561066416
190105,38019.587495418964
190106,29504.042093026008
190107,13186.702774833419
190108,94783.35934733208
190109,105443.4510005049
190110,78168.95361477211
190111,23923.711950561683
190112,36483.57757666155
190113,90946.3285981054
190114,61191.3693630761
190115,14424.024873309236
190116,30085.407226865762
190117,58661.33387074609
190118,27204.725117110025
190119,37452.67022643208
190120,17145.170302336643
190121,13641.632652048982
190122,69108.39691208513
190123,47265.03574583711
190124,34283.89176996108
190125,113763.93994669445
190126,36027.869370293396
190127,28330.198226239125
190128,105681.06336129527
190129,12078.334940730738
190130,73191.85258767502
190131,61450.1453824681
190132,13672.860583614956
190133,47944.50955259828
190134,76298.18493609378
190135,23882.77608971217
190136,13818.763888981583
190137,49147.25805583715
190138,40243.25558825616
190139,21010.312602150017
190140,32266.058478516155
190141,21919.45034713344
190142,18869.6115284881
190143,27066.717834353178
190144,37327.64636090903
190145,66609.91872126816
190146,159950.7185759121
190147,74937.86070452034
190148,13460.889209208655
190149,24860.361604194382
190150,42672.46098155051
190151,61314.59778092569
190152,55000.62715556029
190153,23399.114361220134
190154,35475.529218653995
190155,40757.1496975584
190156,29814.40940092014
190157,78514.27608753485
190158,47261.51035758391
190159,22045.44590396524
190160,40215.94701059434
190161,37670.57122046138
190162,21253.29407141683
190163,27902.043971986026
190164,16669.69069498963
190165,25302.08523054879
190166,52154.191293159805
190167,13291.486275032881
190168,45091.999793239884
190169,76808.2919989848
190170,56683.0880350229
190171,47241.51671274188
190172,44351.22270966241
190173,22489.710902453597
190174,37236.26062868449
190175,69482.17985323232
190176,51625.085649610075
190177,13934.424159413178
190178,57597.26901748738
190179,84265.2580367142
190180,22947.98350517251
190181,102953.12925078839
190182,11445.012234910482
190183,20045.061445624284
190184,40888.43057317381
190185,32710.533888255264
190186,12939.684422452634
190187,52981.302297905066
190188,55251.0587327744
190189,37833.70482250343
190190,50864.763476324035
190191,22011.348393510198
190192,49758.824389954374
190193,46805.37094921644
190194,82526.75635865738
190195,63707.572581929635
190196,16199.361584729399
190197,60320.62055813517
190198,148162.57728615016
190199,61095.23076377167
190200,68618.62920403715
190201,13932.413522043667
190202,96158.29158528983
190203,53094.64245875013
190204,20582.988854977433
190205,14953.359478644876
190206,29011.873151534062
190207,75555.9769635192
190208,21695.430345227247
190209,28684.54840860484
190210,70894.18966287779
190211,91539.99731804614
190212,72811.13487889004
190213,32113.016257070987
190214,26856.28370050141
190215,78064.61242979711
190216,95041.62977528549
190217,40067.954047622
190218,56566.567719231105
190219,56375.30626556848
190220,38963.82033960255
190221,36756.66588033234
190222,82312.50507260152
190223,26085.412094348118
190224,34641.5610542904
190225,41004.9429961976
190226,48877.329807247566
190227,13423.113983226702
190228,14513.856718057417
190229,57193.225061002035
190230,21112.51265801916
190231,11841.219264240108
190232,36024.04478068204
190233,27389.499469281338
190234,64374.91683899493
190235,14144.161960703073
190236,85218.43820567308
190237,55003.67102366567
190238,77984.35924107821
190239,124731.16325526149
190240,48442.24655829892
190241,35645.460790707824
190242,48129.35056281161
190243,36337.90998067854
190244,54904.17111731097
190245,44135.50680700359
190246,61046.646701966994
190247,64460.62393016345
190248,53954.012362163005
190249,45823.821799768884
190250,26948.804650631086
190251,31691.65997712479
190252,27301.90584666313
190253,50712.78985515762
190254,62456.85803688399
190255,11906.379772831813
190256,25354.501016708626
190257,16724.214068660654
190258,34082.04894300488
190259,20911.93502777268
190260,29814.423578801827
190261,47523.7149134159
190262,10506.40985647028
190263,18963.15791867156
190264,24693.834116165384
190265,93866.18532296832
190266,41749.85806623768
190267,26096.814130661565
190268,16694.960843505134
190269,69860.56494142915
190270,46004.304746564856
190271,37162.8855944324
190272,26136.861651348918
190273,16077.706955861728
190274,52374.59674633139
190275,43549.598545275854
190276,17923.173264408095
190277,92958.4098411278
190278,42837.683021379074
190279,58923.63380626438
190280,53375.44324567346
190281,50232.340966257536
190282,30370.9100189607
190283,18848.886934237198
190284,70946.29072238036
190285,13049.431979318124
190286,84327.18887167862
190287,36387.69469571407
190288,35098.44629093228
190289,11264.51600560601
190290,64491.90781387361
190291,13403.993281702042
190292,11671.56496234357
190293,44773.05218710063
190294,16406.68748879844
190295,39922.46777939238
190296,60057.594803403226
190297,61602.01513374704
190298,14345.621819706223
190299,32881.27270914065
190300,35704.11206727024
190301,32484.736839653295
190302,66196.08799753814
190303,41058.45437652736
190304,26679.207200746936
190305,21378.99413364696
